31296,Cleaning Supplies,Household Cleaners,,"
            
                Murphy 22-oz Wood Cleaner
            
                
            
        ",0,0,$3.48 ,https://mobileimages.lowes.com/product/converted/070481/070481010300.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Multi-surface wood cleaner</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safely and gently cleans wood</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Trigger spray bottle, safely cleans dust, grease, grime and wax build up</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Multi-surface wood cleaner</li>


                                        <li>Safely and gently cleans wood</li>


                                        <li>Trigger spray bottle, safely cleans dust, grease, grime and wax build up</li>


                                        <li>No dulling residue, no chemicals harmful to wood surfaces</li>

                                </ul>",bedbathandbeyond ,0
31297,Cleaning Supplies,Household Cleaners,,"
            
                Mr. Clean Home Pro 128-fl oz Rain All-Purpose Cleaner
            
                
            
        ",0,0,$4.08 ,https://mobileimages.lowes.com/product/converted/037000/037000231240.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For really big jobs you need a really big bottle Mr Clean multi surface liquid cleaner Febreze meadows and rain not only smells good but has the power you're looking for in an all-purpose cleaner to clean inside and outside surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Inside it is great for linoleum tile toilets and bathtubs outside use it for siding garbage cans doors and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The quick clean and fresh scent you'll get with this multipurpose cleaner is almost as refreshing as the time it frees up</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>For really big jobs you need a really big bottle Mr Clean multi surface liquid cleaner Febreze meadows and rain not only smells good but has the power you're looking for in an all-purpose cleaner to clean inside and outside surfaces</li>


                                        <li>Inside it is great for linoleum tile toilets and bathtubs outside use it for siding garbage cans doors and more</li>


                                        <li>The quick clean and fresh scent you'll get with this multipurpose cleaner is almost as refreshing as the time it frees up</li>


                                        <li>Heavy duty cleaner ideal for linoleum, tile, toilets and bathtubs</li>

                                </ul>",bedbathandbeyond ,0
31298,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Disinfecting Wipes 75-Count Fresh All-Purpose Cleaner
            
                
            
        ",0,0,$4.98 ,https://mobileimages.lowes.com/product/converted/044600/044600016566.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">ANTIBACTERIAL WIPES: Clean and disinfect with a powerful multipurpose wipe killing 99.9% of bacteria and viruses and remove common allergens around your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">MULTI-SURFACE CLEANER: Now 40% thicker* with 2x the cleaning power*, these wipes breakdown grease, soap scum and grime so you can tackle any surface. *Compared to previous wipes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">SCENTED DISINFECTING WIPE: Disinfect and deodorize with the fresh smell of Clorox scented wipes for a bleach-free, all-in-one cleaning alternative</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>ANTIBACTERIAL WIPES: Clean and disinfect with a powerful multipurpose wipe killing 99.9% of bacteria and viruses and remove common allergens around your home</li>


                                        <li>MULTI-SURFACE CLEANER: Now 40% thicker* with 2x the cleaning power*, these wipes breakdown grease, soap scum and grime so you can tackle any surface. *Compared to previous wipes</li>


                                        <li>SCENTED DISINFECTING WIPE: Disinfect and deodorize with the fresh smell of Clorox scented wipes for a bleach-free, all-in-one cleaning alternative</li>


                                        <li>ALL PURPOSE WIPE: Germs and messes occur on more than kitchen counters and bathroom surfaces - safely wipe down toys, remotes, or clean up car spills</li>


                                        <li>75 COUNT: This 75 count canister of Clorox Disinfecting Wipes features the clean Fresh Scent</li>

                                </ul>",bedbathandbeyond ,0
31299,Cleaning Supplies,Household Cleaners,,"
            
                Fabuloso 56-oz Lavender All-Purpose Cleaner
            
                
            
        ",0,0,$2.68 ,https://mobileimages.lowes.com/product/converted/035000/035000530325.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Multi-use cleaner</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Long-lasting freshness</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Leaves home shiny clean, fresh and fragrant</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Multi-use cleaner</li>


                                        <li>Long-lasting freshness</li>


                                        <li>Leaves home shiny clean, fresh and fragrant</li>


                                        <li>Cuts through grease</li>

                                </ul>",bedbathandbeyond ,0
31300,Cleaning Supplies,Household Cleaners,,"
            
                Simple Green 32-fl oz Sassafras All-Purpose Cleaner
            
                
            
        ",0,0,$9.98 ,https://mobileimages.lowes.com/product/converted/043318/043318130335.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powerful, all-purpose cleaning and degreasing without harsh chemicals</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Non-toxic and readily biodegradable formula is safer for use around children and pets</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Concentrated formula provides up to 30 times the cleaning value</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Powerful, all-purpose cleaning and degreasing without harsh chemicals</li>


                                        <li>Non-toxic and readily biodegradable formula is safer for use around children and pets</li>


                                        <li>Concentrated formula provides up to 30 times the cleaning value</li>


                                        <li>Safe for use on all washable surfaces including carpet, upholstery, flooring, countertops, walls, metals, plastics, painted surfaces and more</li>


                                        <li>Easily removes built-up dirt, grease, food spills, ink, pet stains and other tough grime indoors and out</li>


                                        <li>Use full strength on heavy messes or custom dilute for daily cleaning</li>


                                        <li>The concentrated formula lasts longer than ready-to-use cleaners, making it the economical choice for families and businesses</li>


                                        <li>Non-abrasive, non-flammable, non-hazardous and phosphate-free</li>


                                        <li>Non-hazardous and VOC compliant</li>

                                </ul>",bedbathandbeyond ,0
31301,Cleaning Supplies,Household Cleaners,,"
            
                Hope's 32 fl oz Glass Cleaner
            
                
            
        ",0,0,$4.18 ,https://mobileimages.lowes.com/product/converted/026214/026214160200.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Rated top glass cleaner by leading consumer magazine</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans better and faster than other glass cleaners</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Rated top glass cleaner by leading consumer magazine</li>


                                        <li>Cleans better and faster than other glass cleaners</li>

                                </ul>",bedbathandbeyond ,0
31302,Cleaning Supplies,Household Cleaners,,"
            
                Scotchgard 13-fl oz Upholstery Cleaner
            
                
            
        ",0,0,$3.00 ,https://mobileimages.lowes.com/product/converted/051141/051141410814.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe for use on polyester, nylon, polypropylene, cotton, leather, suede and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Creates durable protection from the elements with just one application</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ideal for use on outerwear, rain gear, umbrellas, patio furniture, outdoor gear, backpacks, luggage, canvas tarps, boat covers and more</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Safe for use on polyester, nylon, polypropylene, cotton, leather, suede and more</li>


                                        <li>Creates durable protection from the elements with just one application</li>


                                        <li>Ideal for use on outerwear, rain gear, umbrellas, patio furniture, outdoor gear, backpacks, luggage, canvas tarps, boat covers and more</li>


                                        <li>Repels water during use and in storage</li>


                                        <li>Fabric maintains breathability</li>


                                        <li>Dries odorless</li>


                                        <li>One can provides 75 sq ft of water resistance on light nylon or 25 sq ft on heavier fabrics</li>


                                        <li>Reapply Scotchgardâ„¢ Heavy Duty Water Shield seasonally</li>

                                </ul>",bedbathandbeyond ,0
31303,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Clean-Up 32-fl oz Fresh All-Purpose Cleaner
            
                
            
        ",0,0,$3.00 ,https://mobileimages.lowes.com/product/converted/044600/044600300580.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Great for hard, non-porous surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Disinfects and kills 99.9% of common household bacteria in only 30 seconds</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kills viruses that cause cold and flu</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Great for hard, non-porous surfaces</li>


                                        <li>Disinfects and kills 99.9% of common household bacteria in only 30 seconds</li>


                                        <li>Kills viruses that cause cold and flu</li>


                                        <li>Effective formula that removes tough stains, dirt, grease, and grime with a fresh fragrance</li>

                                </ul>",bedbathandbeyond ,0
31304,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Clean-Up 32-fl oz All-Purpose Cleaner
            
                
            
        ",0,0,$9.28 ,https://mobileimages.lowes.com/product/converted/044600/044600012049.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">One 32 ounce spray bottle of Clorox Clean-Up All Purpose Cleaner with Bleach</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">All purpose cleaner powered by bleach removes tough stains on contact</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kills 99.9% of common household germs</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>One 32 ounce spray bottle of Clorox Clean-Up All Purpose Cleaner with Bleach</li>


                                        <li>All purpose cleaner powered by bleach removes tough stains on contact</li>


                                        <li>Kills 99.9% of common household germs</li>


                                        <li>Quickly and effectively disinfects and deodorizes</li>


                                        <li>Can be used on multiple surfaces indoors and outdoors</li>


                                        <li>Smart Tube technology bottle guarantees you will spray every last drop</li>


                                        <li>Easy to use trigger lets you spray into corners and hard to reach places</li>

                                </ul>",bedbathandbeyond ,0
31305,Cleaning Supplies,Household Cleaners,,"
            
                Magic 30-oz Grout Cleaner
            
                
            
        ",0,0,$6.28 ,https://mobileimages.lowes.com/product/converted/070048/070048018190.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Transparent, protective coating repels stains</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes dirt, soap scum, surface soils, mold and mildew</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe for use on ceramic and porcelain tile</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Transparent, protective coating repels stains</li>


                                        <li>Removes dirt, soap scum, surface soils, mold and mildew</li>


                                        <li>Safe for use on ceramic and porcelain tile</li>


                                        <li>Helps grout resist future staining</li>


                                        <li>Specialty grout surface cleaner for daily use</li>


                                        <li>Do not use on synthetic or natural marble, granite, limestone, terrazzo, travertine, natural stone or on any brick that contains iron oxide pigments</li>

                                </ul>",bedbathandbeyond ,0
31306,Cleaning Supplies,Household Cleaners,,"
            
                Clorox Clean-Up 128-fl oz All-Purpose Cleaner
            
                
            
        ",0,0,$2.98 ,https://mobileimages.lowes.com/product/converted/044600/044600311227.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes stains and disinfects</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kills cold and flu viruses, Influenza A2 and human coronavirus</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans and removes stains from washable floors</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Removes stains and disinfects</li>


                                        <li>Kills cold and flu viruses, Influenza A2 and human coronavirus</li>


                                        <li>Cleans and removes stains from washable floors</li>


                                        <li>Degreases and deodorizes</li>


                                        <li>Cleans everyday kitchen messes like dirt, grease and food stains</li>

                                </ul>",bedbathandbeyond ,0
31307,Cleaning Supplies,Household Cleaners,,"
            
                Pledge 9.7 fl oz Furniture Cleaner
            
                
            
        ",0,0,$4.38 ,https://mobileimages.lowes.com/product/converted/046500/046500723735.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Allergen Trappers remove dust and up to 90% of the allergens found in dust</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe on a variety of surfaces including wood, laminate, stainless steel, marble, granite, and plastic</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Quickly cleans, conditions, and protects while leaving behind that fresh orange scent</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Allergen Trappers remove dust and up to 90% of the allergens found in dust</li>


                                        <li>Safe on a variety of surfaces including wood, laminate, stainless steel, marble, granite, and plastic</li>


                                        <li>Quickly cleans, conditions, and protects while leaving behind that fresh orange scent</li>

                                </ul>",bedbathandbeyond ,0
31308,Cleaning Supplies,Household Cleaners,,"
            
                Formula 409 32-fl oz Lemon All-Purpose Cleaner
            
                
            
        ",0,0,$12.98 ,https://mobileimages.lowes.com/product/converted/044600/044600008882.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">One 32 ounce spray bottle of Formula 409 Multi-Surface Cleaner, Lemon</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans and cuts through grease and grime, and deodorizes with a fresh lemon scent</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kills over 99% of germs and prevents mold and mildew growth</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>One 32 ounce spray bottle of Formula 409 Multi-Surface Cleaner, Lemon</li>


                                        <li>Cleans and cuts through grease and grime, and deodorizes with a fresh lemon scent</li>


                                        <li>Kills over 99% of germs and prevents mold and mildew growth</li>


                                        <li>Use on a variety of hard nonporous surfaces throughout your home</li>


                                        <li>Smart Tube technology guarantees you will spray every drop</li>

                                </ul>",bedbathandbeyond ,0
31309,Cleaning Supplies,Household Cleaners,,"
            
                Magic 24-fl oz Wood Cleaner
            
                
            
        ",0,0,$5.68 ,https://mobileimages.lowes.com/product/converted/070048/070048018565.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes dust, food stains, cooking grease and kitchen soils</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Water protection formula guards against water marks, dirt and grime</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Contains Brazilian Carnauba wax to help restore original beauty and gloss to wood</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Removes dust, food stains, cooking grease and kitchen soils</li>


                                        <li>Water protection formula guards against water marks, dirt and grime</li>


                                        <li>Contains Brazilian Carnauba wax to help restore original beauty and gloss to wood</li>


                                        <li>Helps prevent premature aging and damage from moisture and grease</li>


                                        <li>Safe for daily use on all wood surfaces</li>


                                        <li>Hides scratches</li>


                                        <li>Easy to use trigger spray</li>

                                </ul>",bedbathandbeyond ,0
31310,Cleaning Supplies,Household Cleaners,,"
            
                Murphy 128-oz Wood Cleaner
            
                
            
        ",0,0,0,https://mobileimages.lowes.com/product/converted/070481/070481011031.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Non-toxic</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Gentle, natural cleaner ideal for mopping wood floors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans paneling and other large wood surfaces</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Non-toxic</li>


                                        <li>Gentle, natural cleaner ideal for mopping wood floors</li>


                                        <li>Cleans paneling and other large wood surfaces</li>


                                        <li>Contains 98% naturally derived ingredients</li>

                                </ul>",bedbathandbeyond ,0
31311,Cleaning Supplies,Household Cleaners,,"
            
                Scrubbing Bubbles 32-fl oz Degreaser
            
                
            
        ",0,0,$3.28 ,https://mobileimages.lowes.com/product/converted/054600/054600716502.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Powerful citrus formula kitchen cleaner</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Helps tackle tough grease build up</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use for stove tops, appliances and more</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Powerful citrus formula kitchen cleaner</li>


                                        <li>Helps tackle tough grease build up</li>


                                        <li>Use for stove tops, appliances and more</li>

                                </ul>",bedbathandbeyond ,0
31312,Cleaning Supplies,Household Cleaners,,"
            
                Formula 409 128-fl oz All-Purpose Cleaner
            
                
            
        ",0,0,$9.28 ,https://mobileimages.lowes.com/product/converted/044600/044600311272.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">One 128 ounce refill bottle of Formula 409 Multi-Surface Cleaner, Lemon</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans and cuts through grease and grime, and deodorizes with a fresh lemon scent</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kills over 99% of germs and prevents mold and mildew growth</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>One 128 ounce refill bottle of Formula 409 Multi-Surface Cleaner, Lemon</li>


                                        <li>Cleans and cuts through grease and grime, and deodorizes with a fresh lemon scent</li>


                                        <li>Kills over 99% of germs and prevents mold and mildew growth</li>


                                        <li>Use on a variety of hard nonporous surfaces throughout your home</li>


                                        <li>Refills four 32 ounce spray bottles</li>

                                </ul>",bedbathandbeyond ,0
31313,Cleaning Supplies,Household Cleaners,,"
            
                Jasco 1-Quart Glass Cleaner
            
                
            
        ",0,0,$7.64 ,https://mobileimages.lowes.com/product/converted/026452/026452003048.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Effectively cleans glass</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used as a fuel for marine stoves</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Clean burning fuel for alcohol stoves</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Effectively cleans glass</li>


                                        <li>Used as a fuel for marine stoves</li>


                                        <li>Clean burning fuel for alcohol stoves</li>


                                        <li>Not intended for sale or use in California</li>

                                </ul>",bedbathandbeyond ,0
31314,Cleaning Supplies,Household Cleaners,,"
            
                Magic 30-Pack Upholstery Cleaner
            
                
            
        ",0,0,$6.28 ,https://mobileimages.lowes.com/product/converted/070048/070048031267.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Cleans and conditions in one step</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For car interiors, briefcases and purses, shoes, coats and furniture</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safely removes dirt, soil and residue</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Cleans and conditions in one step</li>


                                        <li>For car interiors, briefcases and purses, shoes, coats and furniture</li>


                                        <li>Safely removes dirt, soil and residue</li>

                                </ul>",bedbathandbeyond ,0
31315,Cleaning Supplies,Household Cleaners,,"
            
                LOCTITE 16-oz Rust Remover
            
                
            
        ",0,0,$6.98 ,https://mobileimages.lowes.com/product/converted/079340/079340802773.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Heavy-duty formula is ideal for heavily rusted items</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works in 5 to 10 minutes for quick completion of project</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy clean up with water</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Heavy-duty formula is ideal for heavily rusted items</li>


                                        <li>Works in 5 to 10 minutes for quick completion of project</li>


                                        <li>Easy clean up with water</li>


                                        <li>Can be sprayed or brushed to be used on large or small areas</li>


                                        <li>Recommended for removing rust from metal surfaces made of iron or steel</li>

                                </ul>",bedbathandbeyond ,0
31316,Cleaning Supplies,Household Cleaners,,"
            
                method 28-fl oz Pink Grapefruit All-Purpose Cleaner
            
                
            
        ",0,0,$3.18 ,https://mobileimages.lowes.com/product/converted/817939/817939000106.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe, effective cleaning for non-porous surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Naturally derived formulas + nature-inspired fragrances</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Recyclable bottle made with 100% recycled plastic (PCR)</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Safe, effective cleaning for non-porous surfaces</li>


                                        <li>Naturally derived formulas + nature-inspired fragrances</li>


                                        <li>Recyclable bottle made with 100% recycled plastic (PCR)</li>


                                        <li>Never tested on animals</li>


                                        <li>Safe, effective cleaning for all surfaces</li>


                                        <li>Cradle to CradleÂ® certified</li>


                                        <li>People friendly â€¢ home friendly â€¢ planet friendly</li>

                                </ul>",bedbathandbeyond ,0
31317,Cleaning Supplies,Household Cleaners,,"
            
                Tarn-X 12-oz Metal Polish
            
                
            
        ",0,0,$6.18 ,https://mobileimages.lowes.com/product/converted/078291/078291169119.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The original wipe and rinse metal cleaner</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The number one metal cleaner in America</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy wipe and rinse formula</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The original wipe and rinse metal cleaner</li>


                                        <li>The number one metal cleaner in America</li>


                                        <li>Easy wipe and rinse formula</li>


                                        <li>Known for effectiveness and ease of use</li>

                                </ul>",bedbathandbeyond ,0
31318,Cleaning Supplies,Household Cleaners,,"
            
                Rock Doctor Tile and Grout 24-oz Grout Cleaner
            
                
            
        ",0,0,$7.38 ,https://mobileimages.lowes.com/product/converted/825459/825459351141.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes dirt, grease, oil, soap scum and hard water buildup from grout joints and glazed and unglazed tile</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe on colored grout as well as glazed and unglazed tile</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Removes dirt, grease, oil, soap scum and hard water buildup from grout joints and glazed and unglazed tile</li>


                                        <li>Safe on colored grout as well as glazed and unglazed tile</li>

                                </ul>",bedbathandbeyond ,0
31319,Cleaning Supplies,Household Cleaners,,"
            
                Mr. Clean Magic Eraser 4-Count All-Purpose Cleaner
            
                
            
        ",0,0,$5.78 ,https://mobileimages.lowes.com/product/converted/037000/037000820383.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Mr. clean magic eraser extra durable scrubber is 4X stronger with DuraTowel cleaning performance vs. the leading all-purpose bleach spray</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This cleaning scrubber is tough on dirt, all around the house surface cleaner, wall cleaner, bathtub cleaner, oven door cleaner, erases marks on light switches, doors and much more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The Mr. clean magic eraser provides a powerful clean with water alone</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Mr. clean magic eraser extra durable scrubber is 4X stronger with DuraTowel cleaning performance vs. the leading all-purpose bleach spray</li>


                                        <li>This cleaning scrubber is tough on dirt, all around the house surface cleaner, wall cleaner, bathtub cleaner, oven door cleaner, erases marks on light switches, doors and much more</li>


                                        <li>The Mr. clean magic eraser provides a powerful clean with water alone</li>


                                        <li>Mr Clean magic eraser extra power is twice as strong as Mr. clean magic eraser original</li>

                                </ul>",bedbathandbeyond ,0
31320,Cleaning Supplies,Household Cleaners,,"
            
                Bona Hardwood 34-fl oz Wood Cleaner
            
                
            
        ",0,0,$9.98 ,https://mobileimages.lowes.com/product/converted/737025/737025012892.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Waterbased formula dries fast with no dulling residue</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easily refillable with wide opening and sturdy, flat bottom</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Next generation technology insures top performance with Bona spray mops</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Waterbased formula dries fast with no dulling residue</li>


                                        <li>Easily refillable with wide opening and sturdy, flat bottom</li>


                                        <li>Next generation technology insures top performance with Bona spray mops</li>


                                        <li>Safe for all unwaxed, polyurethane finished wood floors</li>

                                </ul>",bedbathandbeyond ,0
31321,Cleaning Supplies,Household Cleaners,,"
            
                Vectra Fabric Protector 8-fl oz All-Purpose Cleaner
            
                
            
        ",0,0,$10.00 ,https://mobileimages.lowes.com/product/converted/784570/784570071614.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ultimate leather, suede, silk, and fabric protector</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Protects from stains like wine, grease, and water</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Classic formula</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Ultimate leather, suede, silk, and fabric protector</li>


                                        <li>Protects from stains like wine, grease, and water</li>


                                        <li>Classic formula</li>


                                        <li>Penetrates fibers to keep stains from becoming permanent</li>


                                        <li>Environmentally friendly, non-ozone depleting pump</li>

                                </ul>",bedbathandbeyond ,0
31322,Cleaning Supplies,Household Cleaners,,"
            
                Pledge 9.7-oz Furniture Cleaner
            
                
            
        ",0,0,$4.38 ,https://mobileimages.lowes.com/product/converted/046500/046500723728.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Allergen Trappers remove dust and up to 90% of the allergens found in dust</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safe to use on a variety of surfaces, including wood, laminate, stainless steel, leather, marble, granite, and plastic</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Quickly cleans, conditions and protects while leaving behind that fresh lemon scent</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Allergen Trappers remove dust and up to 90% of the allergens found in dust</li>


                                        <li>Safe to use on a variety of surfaces, including wood, laminate, stainless steel, leather, marble, granite, and plastic</li>


                                        <li>Quickly cleans, conditions and protects while leaving behind that fresh lemon scent</li>


                                        <li>Fresh lemon scent</li>

                                </ul>",bedbathandbeyond ,0
